timestamp,heat_demand_W,hour,dayofweek,month,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos,month_sin,month_cos
2025-06-29 16:00:00+00:00,1392827.835719008,16,6,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 17:00:00+00:00,1407221.60982856,17,6,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 18:00:00+00:00,1381076.2246507131,18,6,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 19:00:00+00:00,1386058.705425907,19,6,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 20:00:00+00:00,1405291.0603688555,20,6,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 21:00:00+00:00,1354175.641310148,21,6,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 22:00:00+00:00,1380473.958472812,22,6,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-29 23:00:00+00:00,1307991.2164025432,23,6,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-06-30 00:00:00+00:00,1362882.7138100606,0,0,6,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 01:00:00+00:00,1310308.5203317082,1,0,6,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 02:00:00+00:00,1432024.0853853335,2,0,6,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 03:00:00+00:00,1446276.1877222927,3,0,6,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 04:00:00+00:00,1424767.4794170358,4,0,6,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 05:00:00+00:00,1245901.1488767262,5,0,6,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 06:00:00+00:00,1272709.4621390342,6,0,6,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 07:00:00+00:00,1150429.9872487928,7,0,6,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 08:00:00+00:00,-503533.94854747015,8,0,6,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 09:00:00+00:00,-380454.4733780301,9,0,6,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 10:00:00+00:00,769154.68135218,10,0,6,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 11:00:00+00:00,355830.6071708081,11,0,6,0.258819045102521,-0.9659258262890682,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 12:00:00+00:00,818323.4205977004,12,0,6,1.2246467991473532e-16,-1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 13:00:00+00:00,919999.5639497052,13,0,6,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 14:00:00+00:00,839505.4395090195,14,0,6,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 15:00:00+00:00,928170.101263214,15,0,6,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 16:00:00+00:00,970342.9382949685,16,0,6,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 17:00:00+00:00,972433.1838245715,17,0,6,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 18:00:00+00:00,1020782.489972342,18,0,6,-1.0,-1.8369701987210297e-16,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 19:00:00+00:00,939243.0119921876,19,0,6,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 20:00:00+00:00,962796.0655414596,20,0,6,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 21:00:00+00:00,980050.976020722,21,0,6,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 22:00:00+00:00,899912.5947088357,22,0,6,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-06-30 23:00:00+00:00,912055.8781343326,23,0,6,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387
2025-07-01 00:00:00+00:00,917525.985781918,0,1,7,0.0,1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 01:00:00+00:00,943094.6252769892,1,1,7,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 02:00:00+00:00,934639.2006153456,2,1,7,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 03:00:00+00:00,1011316.5826192616,3,1,7,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 04:00:00+00:00,940130.5872788228,4,1,7,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 05:00:00+00:00,985594.2869843828,5,1,7,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 06:00:00+00:00,1012197.8474124029,6,1,7,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 07:00:00+00:00,1057031.5402334807,7,1,7,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 08:00:00+00:00,1116700.7496664096,8,1,7,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 09:00:00+00:00,1006852.8435078348,9,1,7,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 10:00:00+00:00,1079065.6587946194,10,1,7,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 11:00:00+00:00,1064107.7679470251,11,1,7,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 12:00:00+00:00,1046823.978803339,12,1,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 13:00:00+00:00,1098484.5592463664,13,1,7,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 14:00:00+00:00,1044937.6982910556,14,1,7,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 15:00:00+00:00,1055123.6783109135,15,1,7,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 16:00:00+00:00,1084466.303267293,16,1,7,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 17:00:00+00:00,1083627.031505886,17,1,7,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 18:00:00+00:00,1003745.4705679198,18,1,7,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 19:00:00+00:00,1010415.8452188326,19,1,7,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 20:00:00+00:00,1036340.6734765432,20,1,7,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 21:00:00+00:00,975631.6888849012,21,1,7,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 22:00:00+00:00,1040021.9193525114,22,1,7,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-01 23:00:00+00:00,1033304.8884300312,23,1,7,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-07-02 00:00:00+00:00,995702.281082126,0,2,7,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 01:00:00+00:00,1046620.960757931,1,2,7,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 02:00:00+00:00,1031508.8248972392,2,2,7,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 03:00:00+00:00,1096215.7179973726,3,2,7,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 04:00:00+00:00,1114804.2991532623,4,2,7,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 05:00:00+00:00,1055205.372543203,5,2,7,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 06:00:00+00:00,992437.6789739308,6,2,7,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 07:00:00+00:00,1056914.7602939869,7,2,7,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 08:00:00+00:00,704622.6438302745,8,2,7,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 09:00:00+00:00,943074.2216132844,9,2,7,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 10:00:00+00:00,1033676.5231798978,10,2,7,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 11:00:00+00:00,943883.190273526,11,2,7,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 12:00:00+00:00,953718.1858973844,12,2,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 13:00:00+00:00,1014994.2952554934,13,2,7,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 14:00:00+00:00,1024697.7334033914,14,2,7,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 15:00:00+00:00,1018408.96455953,15,2,7,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 16:00:00+00:00,1064945.5356942194,16,2,7,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 17:00:00+00:00,1033029.3355193092,17,2,7,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 18:00:00+00:00,1129261.5760851083,18,2,7,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 19:00:00+00:00,1047508.536044566,19,2,7,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 20:00:00+00:00,1025230.4966176444,20,2,7,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 21:00:00+00:00,1003880.5612836163,21,2,7,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 22:00:00+00:00,995635.6508652008,22,2,7,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-02 23:00:00+00:00,1016572.9610937688,23,2,7,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2025-07-03 00:00:00+00:00,1021110.8266199408,0,3,7,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 01:00:00+00:00,1073943.010261045,1,3,7,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 02:00:00+00:00,1041174.4319151642,2,3,7,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 03:00:00+00:00,1106414.7248493235,3,3,7,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 04:00:00+00:00,1140368.2515352592,4,3,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 05:00:00+00:00,1096705.493461497,5,3,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 06:00:00+00:00,1102450.1911323988,6,3,7,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-07-03 07:00:00+00:00,1068789.501584005,7,3,7,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
